Date,Close,Symbol
2023-10-20 00:00:00+03:00,226.0848846435547,DOAS
2023-10-23 00:00:00+03:00,230.287841796875,DOAS
2023-10-24 00:00:00+03:00,233.7027587890625,DOAS
2023-10-25 00:00:00+03:00,218.90480041503906,DOAS
2023-10-26 00:00:00+03:00,225.03414916992188,DOAS
2023-10-27 00:00:00+03:00,221.5316619873047,DOAS
2023-10-30 00:00:00+03:00,219.07992553710938,DOAS
2023-10-31 00:00:00+03:00,217.59136962890625,DOAS
2023-11-01 00:00:00+03:00,220.65603637695312,DOAS
2023-11-02 00:00:00+03:00,221.8819122314453,DOAS
2023-11-03 00:00:00+03:00,234.05300903320312,DOAS
2023-11-06 00:00:00+03:00,242.10870361328125,DOAS
2023-11-07 00:00:00+03:00,243.42213439941406,DOAS
2023-11-08 00:00:00+03:00,242.9843292236328,DOAS
2023-11-09 00:00:00+03:00,249.77037048339844,DOAS
2023-11-10 00:00:00+03:00,248.01914978027344,DOAS
2023-11-13 00:00:00+03:00,231.6012725830078,DOAS
2023-11-14 00:00:00+03:00,229.41221618652344,DOAS
2023-11-15 00:00:00+03:00,230.06895446777344,DOAS
2023-11-16 00:00:00+03:00,229.63113403320312,DOAS
2023-11-17 00:00:00+03:00,231.6012725830078,DOAS
2023-11-20 00:00:00+03:00,243.42213439941406,DOAS
2023-11-21 00:00:00+03:00,241.6708984375,DOAS
2023-11-22 00:00:00+03:00,237.2928009033203,DOAS
2023-11-23 00:00:00+03:00,232.47689819335938,DOAS
2023-11-24 00:00:00+03:00,229.50790405273438,DOAS
2023-11-27 00:00:00+03:00,225.4814453125,DOAS
2023-11-28 00:00:00+03:00,225.4814453125,DOAS
2023-11-29 00:00:00+03:00,219.48651123046875,DOAS
2023-11-30 00:00:00+03:00,219.3970184326172,DOAS
2023-12-01 00:00:00+03:00,217.4285430908203,DOAS
2023-12-04 00:00:00+03:00,218.94964599609375,DOAS
2023-12-05 00:00:00+03:00,215.72848510742188,DOAS
2023-12-06 00:00:00+03:00,206.2439422607422,DOAS
2023-12-07 00:00:00+03:00,213.04417419433594,DOAS
2023-12-08 00:00:00+03:00,208.74929809570312,DOAS
2023-12-11 00:00:00+03:00,205.0807342529297,DOAS
2023-12-12 00:00:00+03:00,211.612548828125,DOAS
2023-12-13 00:00:00+03:00,207.58609008789062,DOAS
2023-12-14 00:00:00+03:00,216.2653350830078,DOAS
2023-12-15 00:00:00+03:00,223.42347717285156,DOAS
2023-12-18 00:00:00+03:00,213.22312927246094,DOAS
2023-12-19 00:00:00+03:00,210.80726623535156,DOAS
2023-12-20 00:00:00+03:00,200.69638061523438,DOAS
2023-12-21 00:00:00+03:00,207.94400024414062,DOAS
2023-12-22 00:00:00+03:00,210.27040100097656,DOAS
2023-12-25 00:00:00+03:00,203.47015380859375,DOAS
2023-12-26 00:00:00+03:00,206.2439422607422,DOAS
2023-12-27 00:00:00+03:00,203.47015380859375,DOAS
2023-12-28 00:00:00+03:00,209.10719299316406,DOAS
2023-12-29 00:00:00+03:00,229.9552764892578,DOAS
2024-01-02 00:00:00+03:00,228.16575622558594,DOAS
2024-01-03 00:00:00+03:00,218.32330322265625,DOAS
2024-01-04 00:00:00+03:00,221.90237426757812,DOAS
2024-01-05 00:00:00+03:00,233.5343475341797,DOAS
2024-01-08 00:00:00+03:00,231.74481201171875,DOAS
2024-01-09 00:00:00+03:00,225.25775146484375,DOAS
2024-01-10 00:00:00+03:00,227.0472869873047,DOAS
2024-01-11 00:00:00+03:00,222.17080688476562,DOAS
2024-01-12 00:00:00+03:00,222.34976196289062,DOAS
2024-01-15 00:00:00+03:00,224.13929748535156,DOAS
2024-01-16 00:00:00+03:00,223.69190979003906,DOAS
2024-01-17 00:00:00+03:00,219.30755615234375,DOAS
2024-01-18 00:00:00+03:00,216.6232452392578,DOAS
2024-01-19 00:00:00+03:00,214.83370971679688,DOAS
2024-01-22 00:00:00+03:00,217.1601104736328,DOAS
2024-01-23 00:00:00+03:00,215.37057495117188,DOAS
2024-01-24 00:00:00+03:00,217.9654083251953,DOAS
2024-01-25 00:00:00+03:00,222.88662719726562,DOAS
2024-01-26 00:00:00+03:00,225.70513916015625,DOAS
2024-01-29 00:00:00+03:00,233.08697509765625,DOAS
2024-01-30 00:00:00+03:00,237.3371124267578,DOAS
2024-01-31 00:00:00+03:00,244.04786682128906,DOAS
2024-02-01 00:00:00+03:00,247.40325927734375,DOAS
2024-02-02 00:00:00+03:00,248.96910095214844,DOAS
2024-02-05 00:00:00+03:00,254.5614013671875,DOAS
2024-02-06 00:00:00+03:00,253.6666259765625,DOAS
2024-02-07 00:00:00+03:00,246.732177734375,DOAS
2024-02-08 00:00:00+03:00,249.86386108398438,DOAS
2024-02-09 00:00:00+03:00,252.77186584472656,DOAS
2024-02-12 00:00:00+03:00,256.7983093261719,DOAS
2024-02-13 00:00:00+03:00,240.69248962402344,DOAS
2024-02-14 00:00:00+03:00,243.37680053710938,DOAS
2024-02-15 00:00:00+03:00,243.82418823242188,DOAS
2024-02-16 00:00:00+03:00,243.82418823242188,DOAS
2024-02-19 00:00:00+03:00,246.06109619140625,DOAS
2024-02-20 00:00:00+03:00,251.42970275878906,DOAS
2024-02-21 00:00:00+03:00,245.83740234375,DOAS
2024-02-22 00:00:00+03:00,245.39002990722656,DOAS
2024-02-23 00:00:00+03:00,245.1663360595703,DOAS
2024-02-26 00:00:00+03:00,242.70571899414062,DOAS
2024-02-27 00:00:00+03:00,236.44235229492188,DOAS
2024-02-28 00:00:00+03:00,235.10020446777344,DOAS
2024-02-29 00:00:00+03:00,239.12664794921875,DOAS
2024-03-01 00:00:00+03:00,236.21865844726562,DOAS
2024-03-04 00:00:00+03:00,239.350341796875,DOAS
2024-03-05 00:00:00+03:00,246.06109619140625,DOAS
2024-03-06 00:00:00+03:00,243.15310668945312,DOAS
2024-03-07 00:00:00+03:00,250.08755493164062,DOAS
2024-03-08 00:00:00+03:00,248.52171325683594,DOAS
2024-03-11 00:00:00+03:00,257.6930847167969,DOAS
2024-03-12 00:00:00+03:00,252.1007843017578,DOAS
2024-03-13 00:00:00+03:00,253.44293212890625,DOAS
2024-03-14 00:00:00+03:00,263.9564514160156,DOAS
2024-03-15 00:00:00+03:00,267.98291015625,DOAS
2024-03-18 00:00:00+03:00,278.2727355957031,DOAS
2024-03-19 00:00:00+03:00,292.1416320800781,DOAS
2024-03-20 00:00:00+03:00,286.7730407714844,DOAS
2024-03-21 00:00:00+03:00,280.28594970703125,DOAS
2024-03-22 00:00:00+03:00,292.3653259277344,DOAS
2024-03-25 00:00:00+03:00,279.3912048339844,DOAS
2024-03-26 00:00:00+03:00,276.03582763671875,DOAS
2024-03-27 00:00:00+03:00,275.8121337890625,DOAS
2024-03-28 00:00:00+03:00,280.5096435546875,DOAS
2024-03-29 00:00:00+03:00,281.851806640625,DOAS
2024-04-01 00:00:00+03:00,285.6545715332031,DOAS
2024-04-02 00:00:00+03:00,274.0225830078125,DOAS
2024-04-03 00:00:00+03:00,272.0093688964844,DOAS
2024-04-04 00:00:00+03:00,281.851806640625,DOAS
2024-04-05 00:00:00+03:00,301.7603759765625,DOAS
2024-04-08 00:00:00+03:00,327.0375671386719,DOAS
2024-04-15 00:00:00+03:00,344.48553466796875,DOAS
2024-04-16 00:00:00+03:00,349.1830749511719,DOAS
2024-04-17 00:00:00+03:00,357.6833801269531,DOAS
2024-04-18 00:00:00+03:00,347.8409118652344,DOAS
2024-04-19 00:00:00+03:00,330.25,DOAS
2024-04-22 00:00:00+03:00,319.0,DOAS
2024-04-24 00:00:00+03:00,307.5,DOAS
2024-04-25 00:00:00+03:00,309.25,DOAS
2024-04-26 00:00:00+03:00,310.25,DOAS
2024-04-29 00:00:00+03:00,292.5,DOAS
2024-04-30 00:00:00+03:00,283.75,DOAS
2024-05-02 00:00:00+03:00,289.75,DOAS
2024-05-03 00:00:00+03:00,291.5,DOAS
2024-05-06 00:00:00+03:00,302.0,DOAS
2024-05-07 00:00:00+03:00,303.75,DOAS
2024-05-08 00:00:00+03:00,297.75,DOAS
2024-05-09 00:00:00+03:00,296.25,DOAS
2024-05-10 00:00:00+03:00,297.0,DOAS
2024-05-13 00:00:00+03:00,288.25,DOAS
2024-05-14 00:00:00+03:00,287.0,DOAS
2024-05-15 00:00:00+03:00,289.5,DOAS
2024-05-16 00:00:00+03:00,290.5,DOAS
2024-05-17 00:00:00+03:00,295.75,DOAS
2024-05-20 00:00:00+03:00,301.5,DOAS
2024-05-21 00:00:00+03:00,298.0,DOAS
2024-05-22 00:00:00+03:00,299.25,DOAS
2024-05-23 00:00:00+03:00,306.75,DOAS
2024-05-24 00:00:00+03:00,310.0,DOAS
2024-05-27 00:00:00+03:00,304.5,DOAS
2024-05-28 00:00:00+03:00,300.5,DOAS
2024-05-29 00:00:00+03:00,296.0,DOAS
2024-05-30 00:00:00+03:00,306.0,DOAS
2024-05-31 00:00:00+03:00,303.0,DOAS
2024-06-03 00:00:00+03:00,287.0,DOAS
2024-06-04 00:00:00+03:00,278.0,DOAS
2024-06-05 00:00:00+03:00,267.75,DOAS
